index,magnitude,phase_angle,is_predicted,received_at
41,24792.470703125,-35.81559272439009,False,2023-06-14 09:59:54.919330
42,24792.470703125,-35.603597312931235,False,2023-06-14 09:59:54.938759
43,24783.31640625,-35.38014425913968,False,2023-06-14 09:59:54.955636
44,24783.31640625,-35.17387937639447,False,2023-06-14 09:59:54.973385
45,24783.31640625,-34.944695793889274,False,2023-06-14 09:59:54.990962
46,24783.31640625,-34.72124274009772,False,2023-06-14 09:59:55.009948
47,24783.31640625,-34.51497785735251,False,2023-06-14 09:59:55.026813
48,24783.31640625,-34.302982445893655,False,2023-06-14 09:59:55.044663
49,24783.34375,-34.08525309062657,True,2023-06-14 09:59:55.284783
50,24783.31640625,-33.85034580959691,False,2023-06-14 09:59:55.079827
51,24783.31640625,-33.621162227091716,False,2023-06-14 09:59:55.101549
52,24792.470703125,-33.403439702013806,False,2023-06-14 09:59:55.118291
53,24783.31640625,-33.185717176935896,False,2023-06-14 09:59:55.135479
54,24783.31640625,-32.962260708049754,False,2023-06-14 09:59:55.152823
55,24783.31640625,-32.744538182971844,False,2023-06-14 09:59:55.172424
56,24783.2890625,-32.532546186607576,True,2023-06-14 09:59:55.284792
57,24783.31640625,-32.280440489247816,False,2023-06-14 09:59:55.204704
58,24783.31640625,-32.062717964169906,False,2023-06-14 09:59:55.222107
59,24783.31640625,-31.833534381664712,False,2023-06-14 09:59:55.242656
60,24783.375,-31.592886326637654,True,2023-06-14 09:59:55.284805
61,24774.16015625,-31.403816445127948,False,2023-06-14 09:59:55.274758
62,24755.44921875,-31.266164227690094,True,2023-06-14 09:59:56.330190
63,24727.080078125,-31.179885278094492,True,2023-06-14 09:59:56.330207
64,24783.31640625,-30.73345728375329,False,2023-06-14 09:59:55.329655
65,24774.16015625,-30.515731343580793,False,2023-06-14 09:59:55.346900
66,24774.16015625,-30.303739347216524,False,2023-06-14 09:59:55.364191
67,24783.2890625,-30.09771352109226,True,2023-06-14 09:59:56.330212
68,24774.16015625,-29.862560353252473,False,2023-06-14 09:59:55.402409
69,24746.931640625,-29.5977265983744,True,2023-06-14 09:59:56.330222
70,24774.16015625,-29.432842416715708,False,2023-06-14 09:59:55.437265
71,24765.005859375,-29.215116476543212,False,2023-06-14 09:59:55.455216
72,24765.005859375,-29.00312448017894,False,2023-06-14 09:59:55.475081
73,24765.005859375,-28.785398540006444,False,2023-06-14 09:59:55.492669
74,24765.005859375,-28.550486136334904,False,2023-06-14 09:59:55.509970
75,24765.005859375,-28.33276361125699,False,2023-06-14 09:59:55.527258
76,24765.005859375,-28.120768199798135,False,2023-06-14 09:59:55.545429
77,24755.849609375,-27.92023384576656,False,2023-06-14 09:59:55.562747
78,24755.849609375,-27.713968963021344,False,2023-06-14 09:59:55.580016
79,24765.03125,-27.502200655352393,True,2023-06-14 09:59:56.330227
80,24755.849609375,-27.2613323267246,False,2023-06-14 09:59:55.616837
81,24728.4609375,-26.990795363889564,True,2023-06-14 09:59:56.330231
82,24683.05078125,-26.689887964910067,True,2023-06-14 09:59:56.330235
83,24755.849609375,-26.590971457802652,False,2023-06-14 09:59:55.669661
84,24755.849609375,-26.36178787529746,False,2023-06-14 09:59:55.687030
85,24755.849609375,-26.11541612174593,False,2023-06-14 09:59:55.704381
86,24755.849609375,-26.33314035437113,False,2023-06-14 09:59:55.723094
87,24755.849609375,-26.09249742198595,False,2023-06-14 09:59:55.741324
88,24765.005859375,-25.86331554702805,False,2023-06-14 09:59:55.758464
89,24765.005859375,-25.62267261464287,False,2023-06-14 09:59:55.776164
90,24755.849609375,-25.404948382017665,False,2023-06-14 09:59:55.796833
91,24755.849609375,-25.164307157179774,False,2023-06-14 09:59:55.815273
92,24765.005859375,-24.923664224794592,False,2023-06-14 09:59:55.832378
93,24765.005859375,-24.694480642289403,False,2023-06-14 09:59:55.849654
94,24765.005859375,-24.46529705978421,False,2023-06-14 09:59:55.867791
95,24765.005859375,-24.23611006218443,True,2023-06-14 09:59:56.330240
96,24765.005859375,-23.984012902561137,False,2023-06-14 09:59:55.903847
97,24765.005859375,-23.743371677723246,False,2023-06-14 09:59:55.920591
98,24765.005859375,-23.514188095218056,False,2023-06-14 09:59:55.939789
99,24765.005859375,-23.273545162832875,False,2023-06-14 09:59:55.957186
100,24765.068359375,-23.02143946547312,True,2023-06-14 09:59:56.330244
101,24765.005859375,-22.81517970536978,False,2023-06-14 09:59:55.997155
102,24765.005859375,-22.574536772984597,False,2023-06-14 09:59:56.017568
103,24765.255859375,-22.299510668317573,True,2023-06-14 09:59:56.330249
104,24765.005859375,-22.104711965641517,False,2023-06-14 09:59:56.051498
105,24763.90234375,-21.990123589483506,True,2023-06-14 09:59:56.330253
106,24765.005859375,-21.640615979464783,False,2023-06-14 09:59:56.089335
107,24765.005859375,-21.41143239695959,False,2023-06-14 09:59:56.105241
108,24765.005859375,-21.1707911721217,False,2023-06-14 09:59:56.122495
109,24765.005859375,-20.930148239736518,False,2023-06-14 09:59:56.139794
110,24774.16015625,-20.695235836064978,False,2023-06-14 09:59:56.157696
111,24792.4375,-20.46630326301178,True,2023-06-14 09:59:56.330257
112,24774.16015625,-20.231139849888244,False,2023-06-14 09:59:56.193465
113,24774.16015625,-20.00195626738305,False,2023-06-14 09:59:56.211150
114,24765.005859375,-19.772772684877857,False,2023-06-14 09:59:56.229606
115,24746.697265625,-19.543331262731495,True,2023-06-14 09:59:56.330263
116,24774.16015625,-19.280029177774797,False,2023-06-14 09:59:56.266480
117,24774.16015625,-19.050847302816898,False,2023-06-14 09:59:56.282724
118,24774.16015625,-18.821663720311705,False,2023-06-14 09:59:56.300296
119,24774.16015625,-18.581020787926523,False,2023-06-14 09:59:56.320368
120,24774.16015625,-18.340379563088632,False,2023-06-14 09:59:56.337514
121,24774.16015625,-18.105467159417092,False,2023-06-14 09:59:56.354909
122,24774.16015625,-17.87055304819826,False,2023-06-14 09:59:56.372627
123,24774.16015625,-17.652828815573056,False,2023-06-14 09:59:56.390124
124,24774.16015625,-17.435106290495145,False,2023-06-14 09:59:56.407322
125,24774.16015625,-17.20019217927631,False,2023-06-14 09:59:56.426868
126,24765.005859375,-16.9824696541984,False,2023-06-14 09:59:56.442671
127,24774.16015625,-16.764745421573195,False,2023-06-14 09:59:56.460061
128,24801.623046875,-16.54749930218989,True,2023-06-14 09:59:57.499105
129,24774.16015625,-16.32356813515644,False,2023-06-14 09:59:56.499165
130,24765.005859375,-16.082925202771257,False,2023-06-14 09:59:56.514657
131,24765.005859375,-15.853741620266064,False,2023-06-14 09:59:56.531947
132,24774.16015625,-15.613100395428175,False,2023-06-14 09:59:56.549450
133,24774.16015625,-15.395376162802972,False,2023-06-14 09:59:56.567597
134,24774.16015625,-15.171923109011418,False,2023-06-14 09:59:56.585264
135,24774.16015625,-14.954198876386215,False,2023-06-14 09:59:56.602702
136,24774.16015625,-14.725015293881022,False,2023-06-14 09:59:56.620633
137,24774.16015625,-14.50156224008947,False,2023-06-14 09:59:56.638116
138,24765.005859375,-14.272378657584277,False,2023-06-14 09:59:56.656096
139,24774.16015625,-14.04319592885273,False,2023-06-14 09:59:56.674829
140,24774.16015625,-13.831201371167522,False,2023-06-14 09:59:56.691456
141,24764.923828125,-13.636155927907698,True,2023-06-14 09:59:57.499147
142,24774.16015625,-13.37283505993078,False,2023-06-14 09:59:56.728270
143,24765.005859375,-13.143651477425589,False,2023-06-14 09:59:56.745638
144,24737.28515625,-12.948126213376572,True,2023-06-14 09:59:57.499156
145,24774.16015625,-12.702474191008832,False,2023-06-14 09:59:56.781349
146,24774.16015625,-12.943116269620369,False,2023-06-14 09:59:56.798301
147,24774.16015625,-12.731122565708805,False,2023-06-14 09:59:56.815918
148,24774.16015625,-12.501938983203612,False,2023-06-14 09:59:56.835713
149,24774.25,-12.25556296078385,True,2023-06-14 09:59:57.499180
150,24774.16015625,-12.055032021846861,False,2023-06-14 09:59:56.871443
151,24773.68359375,-11.900336774882534,True,2023-06-14 09:59:57.499224
152,24774.16015625,-11.613854735430104,False,2023-06-14 09:59:56.905912
153,24774.16015625,-11.384671152924913,False,2023-06-14 09:59:56.923144
154,24773.38671875,-11.212765536799447,True,2023-06-14 09:59:57.499249
155,24774.16015625,-10.932034516628168,False,2023-06-14 09:59:56.958399
156,24774.16015625,-10.70285178789662,False,2023-06-14 09:59:56.976643
157,24774.16015625,-10.485127555271417,False,2023-06-14 09:59:56.992947
158,24774.16015625,-10.261674501479865,False,2023-06-14 09:59:57.010160
159,24774.16015625,-10.04395026885466,False,2023-06-14 09:59:57.030024
160,24774.16015625,-9.814766686349468,False,2023-06-14 09:59:57.048306
161,24774.21875,-9.574121192643346,True,2023-06-14 09:59:57.499289
162,24774.16015625,-9.373589399932712,False,2023-06-14 09:59:57.096747
163,24773.798828125,-9.213165331802037,True,2023-06-14 09:59:57.499633
164,24772.9921875,-9.092841304288507,True,2023-06-14 09:59:57.499650
165,24774.16015625,-8.720417555830746,False,2023-06-14 09:59:57.150108
166,24765.005859375,-8.502693323205541,False,2023-06-14 09:59:57.168416
167,24765.005859375,-8.284969944353984,False,2023-06-14 09:59:57.185577
168,24765.005859375,-8.072975386668775,False,2023-06-14 09:59:57.202859
169,24765.005859375,-7.855251154043571,False,2023-06-14 09:59:57.227432
170,24765.005859375,-7.631798100252019,False,2023-06-14 09:59:57.243776
171,24765.005859375,-7.402614517746826,False,2023-06-14 09:59:57.261010
172,24765.005859375,-7.17343178901528,False,2023-06-14 09:59:57.278353
173,24765.005859375,-6.944248633396909,False,2023-06-14 09:59:57.295607
174,24765.005859375,-6.7150654777785395,False,2023-06-14 09:59:57.312793
175,24765.005859375,-6.491611997100165,False,2023-06-14 09:59:57.330161
176,24764.9765625,-6.273884349380376,True,2023-06-14 09:59:57.499676
177,24764.890625,-6.061878265750941,True,2023-06-14 09:59:57.499683
178,24765.005859375,-5.84416940105137,False,2023-06-14 09:59:57.388074
179,24765.005859375,-5.632175270252984,False,2023-06-14 09:59:57.407442
180,24765.005859375,-5.420180712567774,False,2023-06-14 09:59:57.424585
181,24755.849609375,-5.2253751797025485,False,2023-06-14 09:59:57.441636
182,24755.849609375,-5.001921699024173,False,2023-06-14 09:59:57.461512
183,24755.849609375,-4.7956568162789575,False,2023-06-14 09:59:57.478881
184,24755.849609375,-4.560743985720594,False,2023-06-14 09:59:57.496708
185,24755.849609375,-4.331560830102224,False,2023-06-14 09:59:57.515454
186,24765.005859375,-4.102377674483854,False,2023-06-14 09:59:57.532992
187,24755.849609375,-3.8846538687454735,False,2023-06-14 09:59:57.550123
188,24755.849609375,-3.655470713127104,False,2023-06-14 09:59:57.567327
189,24765.064453125,-3.415079643967566,True,2023-06-14 09:59:58.673913
190,24755.849609375,-3.1913749403937812,False,2023-06-14 09:59:57.608444
191,24755.849609375,-2.9621917847754116,False,2023-06-14 09:59:57.626490
192,24765.005859375,-2.7215494927204644,False,2023-06-14 09:59:57.647041
193,24783.380859375,-2.4697242600035025,True,2023-06-14 09:59:58.674564
194,24765.005859375,-2.2402649086105706,False,2023-06-14 09:59:57.680532
195,24765.005859375,-2.0053522914956177,False,2023-06-14 09:59:57.700905
196,24765.005859375,-1.7704395676589593,False,2023-06-14 09:59:57.728413
197,24765.005859375,-1.5412565187622955,False,2023-06-14 09:59:57.744444
198,24765.005859375,-1.3120733631439256,False,2023-06-14 09:59:57.761714
199,24774.16015625,-1.082890207525556,False,2023-06-14 09:59:57.781044
200,24774.16015625,-0.8537071052680392,False,2023-06-14 09:59:57.849458
201,24765.005859375,-0.630253571228811,False,2023-06-14 09:59:57.865465
202,24774.16015625,-0.395340874072579,False,2023-06-14 09:59:57.884167
203,24774.16015625,-0.1604281769163471,False,2023-06-14 09:59:57.931594
204,24774.16015625,0.06875493868138298,False,2023-06-14 09:59:57.948460
205,24774.16015625,0.297938054279113,False,2023-06-14 09:59:57.965664
206,24774.16015625,0.08594367001667542,False,2023-06-14 09:59:57.985009
207,24774.16015625,0.3151267856144055,False,2023-06-14 09:59:58.008511
208,24774.16015625,0.5557690776693526,False,2023-06-14 09:59:58.025985
209,24774.16015625,0.7792226117085808,False,2023-06-14 09:59:58.065260
210,24774.072265625,0.9854919234045857,True,2023-06-14 09:59:58.674579
211,24774.16015625,1.2547775742393332,False,2023-06-14 09:59:58.158776
212,24783.31640625,1.4954198662942804,False,2023-06-14 09:59:58.174466
213,24783.31640625,1.7246029151909443,False,2023-06-14 09:59:58.199747
214,24783.31640625,1.9595157457493084,False,2023-06-14 09:59:58.259450
215,24783.31640625,2.194428362864261,False,2023-06-14 09:59:58.275678
216,24783.31640625,2.4293448219606217,True,2023-06-14 09:59:58.674584
217,24783.31640625,2.6585241355975833,False,2023-06-14 09:59:58.345525
218,24783.287109375,2.8819707860867885,True,2023-06-14 09:59:58.674592
219,24783.197265625,3.0996890422964687,True,2023-06-14 09:59:58.674596
220,24783.31640625,3.37472133682243,False,2023-06-14 09:59:58.428746
221,24783.31640625,3.6096341673807943,False,2023-06-14 09:59:58.454403
222,24783.31640625,3.827357973119175,False,2023-06-14 09:59:58.472161
223,24783.232421875,4.027897022905804,True,2023-06-14 09:59:58.675302
224,24783.31640625,4.308642557229069,False,2023-06-14 09:59:58.506724
225,24784.080078125,4.669585184578862,True,2023-06-14 09:59:58.675310
226,24783.31640625,4.789927141338963,False,2023-06-14 09:59:58.560292
227,24780.3671875,4.6696701350566645,True,2023-06-14 09:59:59.675071
228,24783.31640625,5.259752375568868,False,2023-06-14 09:59:58.672882
229,24783.31640625,5.494665206127233,False,2023-06-14 09:59:58.685199
230,24783.31640625,5.729578036685597,False,2023-06-14 09:59:58.733356
231,24783.31640625,5.964494709225369,True,2023-06-14 09:59:59.675107
232,24783.31640625,6.187944347922336,False,2023-06-14 09:59:58.767521
233,24783.31640625,6.405668153660717,False,2023-06-14 09:59:58.844725
234,24783.31640625,6.634851309279087,False,2023-06-14 09:59:58.860009
235,24774.16015625,6.869764139837451,False,2023-06-14 09:59:58.880198
236,24783.31640625,7.104676543508992,False,2023-06-14 09:59:58.897322
237,24783.31640625,7.339588947180533,False,2023-06-14 09:59:58.933899
238,24783.31640625,7.5687725296857264,False,2023-06-14 09:59:58.951181
239,24783.31640625,7.797955258417272,False,2023-06-14 09:59:58.968777
240,24783.31640625,8.027140548469758,True,2023-06-14 09:59:59.675113
241,24783.31640625,8.256321569654013,False,2023-06-14 09:59:59.037095
242,24783.31640625,8.485500883290973,True,2023-06-14 09:59:59.675132
243,24783.31640625,8.71468361202252,True,2023-06-14 09:59:59.675141
244,24783.31640625,8.94960113833594,False,2023-06-14 09:59:59.110030
245,24783.31640625,9.178783867067486,False,2023-06-14 09:59:59.165162
246,24783.287109375,9.402236067085392,True,2023-06-14 09:59:59.675147
247,24783.31640625,9.648609528184213,False,2023-06-14 09:59:59.202028
248,24774.16015625,9.877792256915761,False,2023-06-14 09:59:59.264318
249,24774.16015625,10.118434335527295,False,2023-06-14 09:59:59.276261
250,24774.16015625,10.3361585681525,False,2023-06-14 09:59:59.293553
251,24774.16015625,10.576800646764035,False,2023-06-14 09:59:59.328127
252,24774.16015625,10.79452487938924,False,2023-06-14 09:59:59.359871
253,24774.16015625,11.058085657760753,False,2023-06-14 09:59:59.391273
254,24774.16015625,11.27580903661231,False,2023-06-14 09:59:59.436233
255,24774.16015625,11.504992619117504,False,2023-06-14 09:59:59.452801
256,24774.16015625,11.716987176802713,False,2023-06-14 09:59:59.475328
257,24774.078125,11.91179697853617,True,2023-06-14 09:59:59.675152
258,24774.16015625,12.175353488039452,False,2023-06-14 09:59:59.510478
259,24774.16015625,12.415995566650988,False,2023-06-14 09:59:59.564908
260,24774.16015625,12.645178295382534,False,2023-06-14 09:59:59.581964
261,24765.005859375,12.874361877887727,False,2023-06-14 09:59:59.610333
262,24746.697265625,13.103804153807735,True,2023-06-14 10:00:00.679839
263,24765.005859375,13.349916360170804,False,2023-06-14 09:59:59.674234
264,24765.005859375,13.579099942675997,False,2023-06-14 09:59:59.691519
265,24765.005859375,13.825471696227526,False,2023-06-14 09:59:59.709438
266,24765.1015625,14.089035035919979,True,2023-06-14 10:00:00.679884
267,24765.005859375,13.825471696227526,False,2023-06-14 09:59:59.747319
268,24765.005859375,14.054654424959073,False,2023-06-14 09:59:59.764430
269,24765.005859375,14.289567682404261,False,2023-06-14 09:59:59.781795
270,24765.005859375,14.518750411135807,False,2023-06-14 09:59:59.799095
271,24765.005859375,14.747933993641,False,2023-06-14 09:59:59.817677
272,24765.005859375,14.977117576146192,False,2023-06-14 09:59:59.839336
273,24765.005859375,15.206299451104092,False,2023-06-14 09:59:59.856159
274,24765.005859375,15.435483033609286,True,2023-06-14 10:00:00.679952
275,24765.005859375,15.658936087400837,False,2023-06-14 09:59:59.891508
276,24764.9765625,15.876662027573335,True,2023-06-14 10:00:00.680038
277,24755.849609375,16.128762602291214,False,2023-06-14 09:59:59.928260
278,24755.849609375,16.357944477249113,False,2023-06-14 09:59:59.950284
279,24755.849609375,16.587128059754306,False,2023-06-14 09:59:59.967618
280,24755.849609375,16.816316764901377,True,2023-06-14 10:00:00.680112
281,24755.849609375,17.045495224764693,False,2023-06-14 10:00:00.002237
282,24755.849609375,17.27467709972259,False,2023-06-14 10:00:00.022047
283,24755.849609375,17.515320032107773,False,2023-06-14 10:00:00.039713
284,24755.849609375,17.744503614612967,False,2023-06-14 10:00:00.056976
285,24765.005859375,17.985144839450857,False,2023-06-14 10:00:00.074345
286,24765.005859375,18.22578777183604,False,2023-06-14 10:00:00.093757
287,24765.005859375,18.466428996673926,False,2023-06-14 10:00:00.113157
288,24755.849609375,18.69561257917912,False,2023-06-14 10:00:00.131104
289,24765.005859375,18.9362555115643,False,2023-06-14 10:00:00.148903
290,24765.005859375,19.18835608628218,False,2023-06-14 10:00:00.168760
291,24765.005859375,19.417539668787374,False,2023-06-14 10:00:00.185206
292,24765.005859375,19.658182601172555,False,2023-06-14 10:00:00.203300
293,24765.005859375,19.904554354724084,False,2023-06-14 10:00:00.236895
294,24765.037109375,20.15665834453655,True,2023-06-14 10:00:00.680188
295,24765.005859375,20.397297861827145,False,2023-06-14 10:00:00.268696
296,24765.005859375,20.64939843654502,False,2023-06-14 10:00:00.286832
297,24765.005859375,20.890041368930202,False,2023-06-14 10:00:00.333252
298,24765.005859375,21.124953772601746,False,2023-06-14 10:00:00.361661
299,24764.974609375,21.35414077020152,True,2023-06-14 10:00:00.680261
300,24765.005859375,21.617697279704803,False,2023-06-14 10:00:00.406993
301,24765.005859375,21.869799561969977,False,2023-06-14 10:00:00.429391
302,24764.91015625,22.110454447186203,True,2023-06-14 10:00:00.680331
303,24765.005859375,22.339624369313057,False,2023-06-14 10:00:00.464737
304,24765.005859375,22.574536772984597,False,2023-06-14 10:00:00.483291
305,24765.005859375,22.826639055249768,False,2023-06-14 10:00:00.501052
306,24765.005859375,23.05582093020767,False,2023-06-14 10:00:00.518037
307,24765.005859375,23.29646386259285,False,2023-06-14 10:00:00.539855
308,24765.068359375,23.5485712674999,True,2023-06-14 10:00:00.680402
309,24765.005859375,23.766288669935932,False,2023-06-14 10:00:00.584274
310,24765.005859375,24.006931602321114,False,2023-06-14 10:00:00.604354
311,24765.005859375,24.247574534706295,False,2023-06-14 10:00:00.621856
312,24765.005859375,24.488215759544186,False,2023-06-14 10:00:00.639385
313,24765.005859375,24.734587513095715,False,2023-06-14 10:00:00.679507
314,24765.005859375,24.986689795360885,False,2023-06-14 10:00:00.694431
315,24765.005859375,25.238790370078764,False,2023-06-14 10:00:00.748526
316,24765.005859375,25.485162123630296,False,2023-06-14 10:00:00.764218
317,24765.005859375,25.725805056015478,False,2023-06-14 10:00:00.781783
318,24765.005859375,25.96644798840066,False,2023-06-14 10:00:00.877674
319,24765.005859375,26.18990104219221,False,2023-06-14 10:00:00.894072
320,24755.849609375,26.42481344586375,False,2023-06-14 10:00:00.911080
321,24755.849609375,26.659725849535292,False,2023-06-14 10:00:00.937958
322,24755.849609375,26.906097603086824,False,2023-06-14 10:00:00.955056
323,24765.005859375,27.135281185592014,False,2023-06-14 10:00:00.973026
324,24765.005859375,27.387381760309893,False,2023-06-14 10:00:00.992842
325,24765.005859375,27.639484042575063,False,2023-06-14 10:00:01.018006
326,24755.849609375,27.4274903386635,False,2023-06-14 10:00:01.081790
327,24765.005859375,27.656672213621402,False,2023-06-14 10:00:01.098958
328,24755.849609375,27.897315146006584,False,2023-06-14 10:00:01.116099
329,24765.005859375,28.137958078391765,False,2023-06-14 10:00:01.177504
330,24755.849609375,28.39005865310964,False,2023-06-14 10:00:01.189062
331,24728.447265625,28.654194021145084,True,2023-06-14 10:00:02.261836
332,24755.849609375,28.848424110572736,False,2023-06-14 10:00:01.264626
333,24755.849609375,29.066150050745232,False,2023-06-14 10:00:01.276322
334,24755.849609375,29.306791275583123,False,2023-06-14 10:00:01.293922
335,24755.849609375,29.54743250042101,False,2023-06-14 10:00:01.335107
336,24755.849609375,29.788077140353487,True,2023-06-14 10:00:02.261849
337,24755.849609375,30.028718365191374,False,2023-06-14 10:00:01.370349
338,24737.5390625,30.257901947696567,False,2023-06-14 10:00:01.387543
339,24700.859375,30.47611624639472,True,2023-06-14 10:00:02.262083
340,24645.75390625,30.683808638676467,True,2023-06-14 10:00:02.262110
341,24572.17578125,30.881371860419087,True,2023-06-14 10:00:02.262121
342,24737.5390625,31.209012619810014,False,2023-06-14 10:00:01.504501
343,24755.849609375,31.426735144887925,False,2023-06-14 10:00:01.553574
344,24737.5390625,31.66737636972581,False,2023-06-14 10:00:01.569625
345,24737.5390625,31.896559952231005,False,2023-06-14 10:00:01.587053
346,24737.5390625,32.137201177068896,False,2023-06-14 10:00:01.687233
347,24737.5390625,32.36638475957409,False,2023-06-14 10:00:01.703736
348,24737.5390625,32.607029399506565,False,2023-06-14 10:00:01.720531
349,24737.5390625,32.84767062434445,False,2023-06-14 10:00:01.741687
350,24737.5390625,33.08831184918234,True,2023-06-14 10:00:02.262143
351,24737.5390625,33.31749543168753,False,2023-06-14 10:00:01.800646
352,24737.5390625,33.55813665652542,False,2023-06-14 10:00:01.877796
353,24737.5390625,33.78732023903061,False,2023-06-14 10:00:01.894076
354,24737.48046875,34.005049594297695,True,2023-06-14 10:00:02.262150
355,24737.3046875,34.21133496761042,True,2023-06-14 10:00:02.262156
356,24737.5390625,34.486328628878894,False,2023-06-14 10:00:01.976417
357,24737.5390625,34.71551221138408,False,2023-06-14 10:00:01.996893
358,24737.5390625,34.956153436221975,False,2023-06-14 10:00:02.014049
359,24737.5390625,35.18533701872717,False,2023-06-14 10:00:02.036640
360,24737.5390625,35.41452060123236,False,2023-06-14 10:00:02.086972
361,24728.384765625,35.64943471245119,False,2023-06-14 10:00:02.103981
362,24728.384765625,35.87861829495638,False,2023-06-14 10:00:02.173612
363,24728.384765625,36.107801877461576,False,2023-06-14 10:00:02.189271
364,24728.384765625,36.33698204487219,False,2023-06-14 10:00:02.207876
365,24728.384765625,36.56616562737738,False,2023-06-14 10:00:02.225627
366,24728.384765625,36.80681026730986,False,2023-06-14 10:00:02.242836
367,24719.228515625,37.02453279238777,False,2023-06-14 10:00:02.261703
368,24719.228515625,37.265174017225654,False,2023-06-14 10:00:02.283600
369,24719.228515625,37.50581865715813,False,2023-06-14 10:00:02.302061
370,24719.228515625,37.74645988199602,False,2023-06-14 10:00:02.319471
371,24719.228515625,37.96991293578757,False,2023-06-14 10:00:02.337694
372,24719.228515625,38.19909651829276,False,2023-06-14 10:00:02.355205
373,24719.228515625,38.40536140103798,False,2023-06-14 10:00:02.375681
374,24719.228515625,38.63454498354317,False,2023-06-14 10:00:02.396542
375,24710.07421875,38.857998037334724,False,2023-06-14 10:00:02.419015
376,24719.228515625,39.09863926217261,False,2023-06-14 10:00:02.441699
377,24710.07421875,39.327822844677804,False,2023-06-14 10:00:02.466701
378,24719.228515625,39.557006427183,False,2023-06-14 10:00:02.488742
379,24710.07421875,39.797647652020885,False,2023-06-14 10:00:02.508799
380,24719.228515625,40.03829229195336,False,2023-06-14 10:00:02.526816
381,24719.228515625,40.267472459363965,False,2023-06-14 10:00:02.544427
382,24719.228515625,40.49665604186916,False,2023-06-14 10:00:02.563556
383,24710.07421875,40.71438198204166,False,2023-06-14 10:00:02.586718
384,24710.07421875,40.97794190663952,False,2023-06-14 10:00:02.610764
385,24710.07421875,41.218583131477416,False,2023-06-14 10:00:02.626316
386,24719.228515625,41.00658772001856,False,2023-06-14 10:00:02.643538
387,24739.701171875,40.34273772892293,True,2023-06-14 10:00:03.699149
388,24778.263671875,39.22931102627871,True,2023-06-14 10:00:03.699172
389,24710.07421875,41.70559952496142,False,2023-06-14 10:00:02.698244
390,24737.0390625,47.79310124538366,True,2023-06-14 10:00:03.699186
391,24719.228515625,42.19834303206448,False,2023-06-14 10:00:02.745153
